-320.85547,43.659767,24.816914,-2.9561954,4.4282784,-7.038311,10.718545,14.501812,-13.021131,-9.4379635,9.190006,10.392517,8.61656,0.35187262,0.61659944,0.394477,0.39633092,0.44891593,0.5722573,0.6813383,0.43530655,0.3693398,0.6966775,0.26586032,0.2749462,8.552748,8.355196,14.08241,12.575361,15.370851,20.882292,16.46346
-321.0944,43.37471,24.195839,-3.0898116,-9.263752,-7.0831795,10.8636265,14.570416,-13.240861,-9.586068,9.503197,10.499289,8.627192,0.3525631,0.6278622,0.39439124,0.39542633,0.49677196,0.5705851,0.6821942,0.43395197,0.3697615,0.70072645,0.265478,0.27607417,8.616055,8.339954,14.099796,12.54856,15.369822,20.890217,16.508492
-320.81152,44.581364,24.88515,-3.1337929,-12.451913,-7.09718,10.964612,14.564796,-13.217719,-9.582265,9.541315,10.526496,8.627413,0.35210177,0.6312883,0.39378133,0.39549705,0.45156917,0.5122347,0.68238807,0.43500763,0.36929026,0.7007277,0.26548883,0.27550018,8.906487,8.332059,14.103399,12.554785,15.36914,20.890306,16.478245
-321.40958,49.32208,23.250473,-2.665293,-3.9932752,-6.1330976,10.524916,14.520692,-12.813734,-9.175917,9.106698,10.378854,8.599479,0.35442096,0.60864776,0.39684495,0.39868522,0.44249144,0.490901,0.6736314,0.43703884,0.3715706,0.69692445,0.27107856,0.2772853,8.884192,8.424956,14.082462,12.57542,15.374182,20.857635,16.59739
-320.9087,43.92479,25.06666,-3.0694396,-12.737903,-6.9754825,10.999066,14.5814085,-13.22041,-9.643968,9.523552,10.518809,8.626421,0.35175794,0.63373005,0.39409587,0.39564008,0.48370948,0.45605054,0.68191504,0.4337432,0.36942938,0.6997889,0.26560423,0.27472094,8.507093,8.329967,14.105186,12.528977,15.368559,20.890442,16.41127
-320.99054,48.86709,24.372917,-2.8669684,-18.378813,-7.013365,10.907577,14.571782,-13.200727,-9.401274,9.482882,10.527406,8.621184,0.35208195,0.62359303,0.394093,0.3967044,0.40436912,0.45072338,0.6807883,0.43408987,0.36996907,0.69988966,0.26579452,0.27510244,8.566361,8.337237,14.099346,12.527897,15.369565,20.890327,16.495846
-321.68002,46.69559,24.551418,-2.9312112,-5.2324014,-6.864523,10.931664,14.551554,-12.825238,-9.661487,9.466196,10.460293,8.622479,0.35173398,0.63099027,0.39405647,0.39609116,0.5384263,0.46747863,0.6819675,0.43531975,0.3693683,0.69861555,0.26571432,0.27618197,11.308621,8.395403,14.092855,12.530591,15.3988285,20.779863,16.558357
-320.7679,42.083748,25.159231,-3.1622496,-12.883711,-7.122401,10.933846,14.581441,-13.302833,-9.667147,9.554536,10.537,8.627868,0.3516608,0.6302875,0.39378384,0.3951486,0.49527186,0.56397355,0.68269855,0.43386102,0.36922598,0.7010331,0.26539922,0.27444732,8.592223,8.326008,14.1056595,12.524307,15.368521,20.893648,16.401333
-320.80814,43.638805,25.169094,-3.0922148,-8.31299,-7.0734386,10.882985,14.581086,-13.28486,-9.657538,9.5233555,10.524459,8.62551,0.35183188,0.6323821,0.39378086,0.39528954,0.470006,0.5456572,0.6823323,0.4331828,0.36943546,0.700821,0.26553556,0.27516255,8.51331,8.3299465,14.107482,12.529734,15.36863,20.891497,16.419533
-320.8837,44.470467,24.892038,-3.1538208,-7.191727,-7.059322,10.9110365,14.569066,-13.211045,-9.661191,9.447011,10.509181,8.627621,0.35194352,0.62084514,0.39373615,0.39524212,0.487671,0.55080974,0.68257904,0.4344157,0.3695587,0.70008314,0.2654449,0.27461767,8.536719,8.33075,14.106302,12.532501,15.371053,20.891861,16.449747
-320.99997,45.148327,24.966404,-3.026219,4.268332,-6.8903503,10.892665,14.565092,-13.130202,-9.27684,9.458775,10.506666,8.622265,0.35241908,0.6174114,0.39487687,0.3989202,0.55519646,0.5677093,0.6810339,0.43517476,0.3697176,0.6983615,0.26590806,0.2751564,8.698749,8.341468,14.088431,12.546382,15.370708,20.884012,16.466486
-320.91522,46.267204,24.884893,-3.1093085,-16.564522,-6.984079,10.934289,14.583983,-13.222777,-9.675167,9.543433,10.5073185,8.627229,0.35361814,0.63206035,0.39420688,0.39519596,0.4538023,0.54913765,0.6823924,0.43382034,0.3697847,0.70050675,0.2655577,0.27514035,8.507729,8.330037,14.108249,12.555923,15.368702,20.892275,16.4758
-320.8862,46.29935,24.641104,-3.0118568,-7.9944944,-7.079507,10.934739,14.581104,-13.225523,-9.512396,9.42154,10.511404,8.621484,0.35181606,0.61430925,0.39381027,0.3956334,0.37404454,0.5665848,0.681031,0.43431804,0.36958492,0.6997797,0.2655173,0.2746525,8.518625,8.340549,14.101651,12.530236,15.369016,20.888308,16.453217
-320.89703,44.906124,24.870388,-3.1383033,-13.354728,-7.1040626,10.97123,14.581757,-13.272548,-9.5675535,9.533997,10.536331,8.627368,0.35167322,0.625429,0.39445916,0.3952519,0.50406307,0.49242365,0.682561,0.43385008,0.36969018,0.70034695,0.2654249,0.27483943,8.555792,8.32855,14.095436,12.530413,15.368797,20.89173,16.413843
-320.8498,42.61865,25.105072,-2.9752433,-18.474567,-6.96531,10.956518,14.553099,-12.975865,-9.440098,9.38608,10.481847,8.619744,0.3519628,0.62800914,0.39397255,0.3954611,0.44851786,0.48823354,0.6823048,0.4345929,0.3694736,0.69460434,0.2666541,0.27945742,8.739192,8.342079,14.099921,12.582583,15.370788,20.886654,16.429792
-321.40027,50.31425,23.641232,-2.9655871,-1.0372314,-6.9727335,10.786271,14.509941,-13.070577,-9.45938,9.16606,10.504509,8.6155405,0.35198614,0.6009188,0.39381564,0.39772096,0.4310322,0.4888004,0.67959285,0.4359526,0.3700247,0.697805,0.2661049,0.275423,9.056667,8.348433,14.081017,12.545662,15.375419,20.866081,16.511538
-321.48334,47.923172,24.215288,-2.9261785,-9.751855,-6.950821,10.830528,14.53773,-12.896812,-9.501074,9.184629,10.357269,8.6046095,0.35392126,0.6173662,0.3938202,0.39654404,0.47443435,0.47020438,0.68090934,0.43575975,0.37079722,0.6981746,0.26567093,0.2777081,8.603191,8.376826,14.087731,12.543084,15.382009,20.871553,16.530308
-321.5153,46.737915,24.87715,-3.0686452,9.592406,-6.79789,10.566871,14.561329,-12.965111,-9.651135,9.405881,10.478529,8.62406,0.35330465,0.62155604,0.3943016,0.39569724,0.4923121,0.56376183,0.6818148,0.4359161,0.36970878,0.6997887,0.26576304,0.27590665,8.734584,8.34285,14.096301,12.554284,15.374186,20.887896,16.451431
-320.8201,46.17125,25.057364,-3.1596508,-16.476322,-7.1235213,10.996637,14.585959,-13.294176,-9.658683,9.560264,10.534091,8.628073,0.35167181,0.63864815,0.39386475,0.3952106,0.43269995,0.5316044,0.68270206,0.4339019,0.36940518,0.7010652,0.2653942,0.27454445,8.504838,8.327516,14.1089115,12.524085,15.368812,20.893847,16.409958
-320.76587,40.747837,25.010962,-3.097817,-16.361933,-7.0488677,10.960675,14.585107,-13.148356,-9.649566,9.545753,10.498378,8.627911,0.35165417,0.6371527,0.39382112,0.3951381,0.50253,0.57627845,0.6824688,0.43310198,0.3692115,0.7004063,0.2654156,0.27565315,8.508863,8.363083,14.106572,12.533215,15.368775,20.861265,16.427107
-320.76672,44.28675,24.761124,-3.1182683,-11.342955,-7.100389,11.0006275,14.585213,-13.266069,-9.408807,9.553265,10.534268,8.627688,0.35154602,0.61786044,0.39376605,0.39576092,0.47268242,0.5063716,0.682521,0.4333176,0.36954364,0.6998304,0.26571006,0.2745484,8.481472,8.340816,14.099432,12.530452,15.369005,20.893444,16.538355
-320.8003,43.973442,25.078463,-3.0842493,4.0569215,-6.842909,10.86822,14.577663,-13.086504,-9.430585,9.485784,10.460946,8.624409,0.35200575,0.6314832,0.39428934,0.39547855,0.47416216,0.5326426,0.6823706,0.43454966,0.36944303,0.69988686,0.2656308,0.27656847,8.516802,8.341065,14.095111,12.535848,15.370673,20.884153,16.444784
-320.93967,44.116302,24.817707,-3.1384716,-8.74953,-6.9425063,10.862662,14.579963,-13.247411,-9.565891,9.519186,10.52027,8.627076,0.35229093,0.6123702,0.3950419,0.39531738,0.520357,0.61538106,0.682582,0.43650824,0.3704043,0.6999072,0.26552036,0.2759559,8.584275,8.329376,14.099923,12.53558,15.371232,20.892437,16.43221
-320.91733,50.277725,24.94609,-3.0924654,-15.899321,-7.0835333,10.877506,14.547614,-13.202097,-9.535698,9.532769,10.529099,8.62405,0.35306588,0.6308128,0.39423215,0.39786988,0.5177687,0.45690215,0.6821021,0.43573406,0.36960217,0.70091975,0.26571462,0.2748528,8.654881,8.335029,14.105817,12.531279,15.369805,20.891354,16.507439
-321.5542,59.015873,22.744131,-2.4293394,-11.619287,-6.3799634,10.599097,14.457526,-12.859032,-9.235647,8.856097,10.436997,8.554289,0.3537669,0.6173077,0.39490852,0.39979175,0.43234152,0.5097043,0.6792039,0.43811938,0.3742287,0.69156724,0.26703382,0.2778301,8.665996,8.365049,14.066154,12.569121,15.388068,20.827858,16.770914
-320.7643,43.544113,25.163465,-3.161353,-11.027838,-7.112158,10.983761,14.586136,-13.30138,-9.654155,9.564927,10.537629,8.628056,0.35196066,0.6116981,0.39393485,0.39521155,0.49202424,0.5476579,0.6827022,0.4334245,0.36943468,0.70105976,0.2653917,0.27456698,8.533785,8.326945,14.107265,12.524381,15.368462,20.893866,16.403381
-321.29782,43.4429,24.110048,-2.8473525,-2.9092565,-7.012787,10.505053,14.572547,-13.071567,-9.403402,9.49443,10.279035,8.624036,0.3520625,0.63040835,0.3940524,0.39550403,0.51554656,0.5405779,0.6819765,0.43388933,0.3694641,0.69900155,0.26578417,0.2760673,8.6606245,8.37121,14.102477,12.562282,15.371668,20.859932,16.613882
-321.11444,44.695362,24.964096,-3.1125019,-16.171844,-7.084482,10.976041,14.584182,-13.248025,-9.667533,9.542751,10.524634,8.627584,0.35174233,0.63334197,0.3937259,0.39530608,0.5039012,0.46554887,0.6824179,0.43336025,0.36934224,0.70089066,0.26545268,0.27581492,9.140977,8.331714,14.1064625,12.525356,15.375094,20.891531,16.50129
-320.78662,43.23674,25.107368,-3.1361692,-14.152282,-7.1127553,10.988769,14.583103,-13.27723,-9.656002,9.520954,10.536365,8.625681,0.3517633,0.63149345,0.39371824,0.3953111,0.5162771,0.50820994,0.68167895,0.4334132,0.36953995,0.70005333,0.26560524,0.27451462,8.500894,8.327316,14.107808,12.529019,15.368485,20.89314,16.415596
-320.765,42.062572,25.082962,-3.1589117,-19.482275,-7.095241,11.017135,14.5864935,-12.974332,-9.698371,9.519421,10.518051,8.627808,0.35158804,0.64013267,0.39380512,0.39509934,0.43795863,0.5461022,0.68272156,0.43316147,0.36920646,0.7009506,0.265388,0.2747636,8.494383,8.329934,14.109093,12.526583,15.369541,20.880295,16.40891
-320.8719,46.2758,25.000471,-3.0625956,-8.76986,-7.1083937,10.953867,14.571152,-13.243388,-9.620157,9.422363,10.524298,8.626521,0.35158357,0.6259914,0.3936969,0.39684725,0.4551919,0.5412484,0.68145794,0.43381396,0.3692084,0.6995186,0.26545233,0.2746125,10.061716,8.3371,14.098708,12.5282545,15.370623,20.885326,16.406954
-323.9665,60.39145,17.463892,-2.3239377,-2.9866927,-6.2205443,10.42976,14.512467,-11.706691,-8.777918,9.153331,10.293558,8.597432,0.3558391,0.54664034,0.3972018,0.41121536,0.4644515,0.49097273,0.6724106,0.4421128,0.37234294,0.69577104,0.2681308,0.27664003,9.110546,8.405356,14.016353,12.568073,15.441043,20.84034,16.902916
-321.1971,49.65568,23.287859,-2.6423323,-6.4561796,-6.9359236,10.912247,14.559745,-13.172609,-9.467474,9.4236555,10.505232,8.62287,0.35160372,0.62052333,0.39415243,0.39819962,0.47244272,0.54235595,0.6814227,0.43383083,0.36949566,0.69248855,0.26588398,0.27494755,9.03884,8.366537,14.085654,12.536932,15.381936,20.831905,16.515503
-320.8727,42.136055,23.99642,-3.0391889,-14.778786,-7.037204,10.91754,14.575488,-12.971098,-9.552482,9.466913,10.338871,8.623743,0.35210514,0.6325932,0.3943954,0.39548835,0.4678343,0.45560527,0.6820809,0.43422222,0.36921692,0.70011866,0.2655092,0.27491736,8.761746,8.34576,14.101547,12.53347,15.3714075,20.84914,16.41981
-320.83047,42.383823,24.749712,-3.023129,-18.016878,-6.7288146,10.945789,14.582781,-12.879397,-9.671872,9.338381,10.463544,8.620259,0.35221288,0.6359506,0.39405593,0.39534265,0.4888943,0.50354326,0.6808439,0.43354735,0.36945748,0.69910014,0.2657622,0.27551058,8.515444,8.337255,14.106635,12.540358,15.369755,20.881544,16.417355
-321.61395,44.49277,23.770515,-3.058823,-10.444217,-6.907284,10.926274,14.576136,-13.111692,-9.528817,9.504267,10.516515,8.625395,0.35226408,0.60783046,0.39493263,0.39641914,0.53440446,0.52124363,0.6823105,0.43659166,0.37002784,0.69923973,0.2656287,0.27551132,8.835484,8.339276,14.092201,12.536494,15.37711,20.889286,16.461735
-320.8531,43.99767,24.940908,-3.1278424,-20.86495,-7.1064672,10.978136,14.580708,-13.257417,-9.57067,9.5302515,10.529268,8.626812,0.3516434,0.62695223,0.39387798,0.39535233,0.4856901,0.4458211,0.68246424,0.43334642,0.3696506,0.7006803,0.2655307,0.27523932,8.48757,8.328203,14.102684,12.533048,15.368598,20.892601,16.495619
-322.29996,57.626698,24.176544,-3.001879,-2.5961585,-7.04155,10.415663,14.276137,-13.0597515,-9.159004,9.121575,10.282769,8.613803,0.3541651,0.60268664,0.39463815,0.39843357,0.4675116,0.5107969,0.68108416,0.44167152,0.3719296,0.6969101,0.2657712,0.27616695,8.744606,8.336488,14.06198,12.55975,15.369965,20.880013,16.519615
-321.02927,46.429653,25.05064,-3.0292408,-13.33045,-6.839681,10.880057,14.539751,-13.209802,-9.558316,9.448656,10.521886,8.624694,0.35258004,0.6232774,0.39431244,0.3956969,0.50156516,0.5716819,0.6814275,0.43534967,0.37140363,0.6959961,0.26603094,0.27511898,8.544691,8.334249,14.099351,12.546815,15.369651,20.893047,16.440536
-321.02933,42.5398,24.308245,-3.0811126,-17.448849,-6.9131594,10.984484,14.578902,-12.957186,-9.645815,9.372393,10.48245,8.624434,0.3524014,0.6304092,0.3941864,0.39543602,0.49651363,0.51647,0.68244034,0.434116,0.3698835,0.70041853,0.26548263,0.2766627,8.540175,8.332659,14.101121,12.531754,15.372082,20.871588,16.491314
-320.8356,45.302254,24.840155,-2.9638665,-10.357718,-7.0211115,10.980067,14.578388,-13.209696,-9.653629,9.45091,10.529377,8.626785,0.3517459,0.6353581,0.39381698,0.3955382,0.5011907,0.534111,0.68177336,0.43366006,0.3692683,0.6972949,0.26563028,0.2746753,8.554376,8.332236,14.107798,12.535195,15.369136,20.886127,16.425318
-320.85635,42.123123,24.59322,-2.9284384,-5.6780205,-7.0300746,10.756989,14.567459,-13.14597,-9.582487,9.465904,10.4768095,8.6221075,0.35255796,0.63397145,0.39404327,0.39573726,0.44663054,0.57950425,0.6816657,0.43372005,0.37005794,0.700323,0.2654672,0.27626136,8.539054,8.372233,14.10194,12.534934,15.370554,20.867855,16.464727
-321.0553,45.291973,24.904608,-2.9654624,-10.777882,-7.0219154,10.901608,14.560072,-13.202824,-9.209365,9.484684,10.518755,8.621134,0.35287133,0.62243587,0.39413092,0.3958546,0.44449902,0.5059396,0.6802844,0.4355781,0.36951193,0.69651204,0.26668915,0.2758028,9.200955,8.34213,14.099509,12.545772,15.369298,20.887327,16.457342
-320.80447,43.37353,25.096643,-3.1073544,-4.1172547,-7.045065,10.979103,14.584667,-13.172567,-9.465701,9.471844,10.484558,8.62602,0.35364524,0.6275796,0.3938647,0.3954323,0.4652374,0.48069143,0.68244094,0.43346205,0.36931202,0.6991588,0.26766315,0.2763334,8.564738,8.360329,14.106745,12.540835,15.37068,20.892836,16.45295
-320.83347,44.09194,24.95955,-3.072065,-8.1611185,-7.0657854,10.988425,14.582753,-13.201696,-9.564845,9.501251,10.518395,8.625755,0.35172632,0.6318085,0.3937441,0.39561895,0.45856988,0.53712875,0.681777,0.43363395,0.3695144,0.70018464,0.2655924,0.27517623,8.546112,8.347009,14.104294,12.531184,15.370484,20.884886,16.527884
-321.0264,43.17654,24.97522,-2.8661823,-11.765198,-7.059097,10.915639,14.574447,-13.076757,-9.533285,9.318048,10.472374,8.615584,0.35278037,0.63117903,0.39373034,0.39606974,0.52088857,0.4945244,0.680644,0.4340797,0.36944026,0.6978713,0.26669547,0.27553013,8.58208,8.353106,14.102123,12.540188,15.370653,20.888872,16.420519
-320.8142,42.696648,25.103964,-3.142652,-12.371783,-7.1229353,10.994746,14.56037,-13.273729,-9.67739,9.309781,10.509869,8.627435,0.3515861,0.63622475,0.39367703,0.39550552,0.48019528,0.474776,0.68264025,0.43339866,0.36919633,0.70013696,0.26540285,0.27450746,9.463931,8.32823,14.100945,12.524485,15.369412,20.888609,16.40125
-321.58722,46.267506,24.45724,-2.8403301,0.87020123,-6.634749,10.785916,14.5601,-11.953787,-9.512906,9.27773,10.06479,8.623245,0.35345984,0.61477077,0.39478377,0.3966841,0.4748854,0.47591773,0.67966866,0.43724364,0.36935917,0.69920784,0.26584032,0.27537122,8.809026,8.358039,14.094587,12.537562,15.380289,20.870695,16.447422
-320.96216,45.361717,24.739536,-3.1198697,-8.318554,-6.479337,10.955977,14.579575,-12.81792,-9.611068,9.331596,10.494171,8.622023,0.3528434,0.62282246,0.3951686,0.39535588,0.47271928,0.4686071,0.67546564,0.43593225,0.37016168,0.69859195,0.26676634,0.27607027,8.609901,8.33159,14.09432,12.567917,15.369394,20.89087,16.41512
-320.75998,41.845764,25.152758,-3.1506133,-4.6682405,-7.121013,10.763658,14.582667,-13.297728,-9.5470705,9.459437,10.526853,8.625506,0.3516774,0.63649803,0.3937236,0.39528325,0.45217332,0.50897944,0.6825971,0.4351328,0.3692059,0.7008482,0.26561624,0.27459076,8.590486,8.332398,14.1079445,12.532075,15.368566,20.892302,16.40269
-320.7822,43.366,25.050537,-3.1592827,-7.350755,-7.0762243,10.913585,14.583733,-13.270319,-9.674278,9.548907,10.500464,8.62793,0.35200602,0.6187562,0.39389682,0.39518043,0.42119062,0.5731221,0.68262863,0.43375713,0.36922735,0.70104784,0.2654323,0.2747027,8.608042,8.32724,14.108569,12.5317335,15.368582,20.892988,16.407593
-321.01807,47.408237,23.64512,-3.0737474,-9.14992,-7.090487,10.983284,14.574667,-13.234769,-9.667775,9.473744,10.532776,8.626635,0.35167015,0.6241805,0.3939498,0.39620364,0.5500444,0.5674881,0.6824783,0.43376768,0.36953616,0.6997567,0.26558805,0.27464053,8.779114,8.335982,14.100784,12.533334,15.389172,20.889225,16.458994
-320.97202,47.27385,24.936388,-3.106499,-9.651675,-7.020161,10.567892,14.578886,-13.2880945,-9.606135,9.548105,10.523831,8.626407,0.35303652,0.62825835,0.3947775,0.39575857,0.41060987,0.62486017,0.68264836,0.4369682,0.37133333,0.7009742,0.26552913,0.27507225,8.503669,8.32807,14.108626,12.527177,15.369203,20.893366,16.459784
-322.0178,49.300102,23.83512,-2.2308574,-10.810424,-6.579813,10.550091,14.460004,-12.892802,-8.989466,9.211495,10.416184,8.527905,0.354205,0.6121028,0.39455152,0.4015781,0.46539477,0.4377915,0.6777922,0.43803737,0.3740047,0.69309527,0.27092147,0.28052533,8.580876,8.379904,14.053212,12.586311,15.3730955,20.867233,16.692482
-320.89703,44.680397,25.00239,-3.060912,-5.5530205,-7.034659,10.940399,14.564801,-13.233675,-9.667673,9.422243,10.515675,8.623843,0.35198048,0.6374438,0.39407223,0.39526656,0.49578968,0.47240922,0.68106157,0.43338472,0.36960134,0.69937426,0.2660794,0.27517757,8.494711,8.336159,14.10754,12.559935,15.368595,20.884571,16.509754
-321.09915,43.437927,24.136555,-2.9826384,-2.045719,-7.0887566,10.882186,14.525768,-13.183607,-9.587877,9.394246,10.374304,8.624756,0.35190365,0.63718975,0.39419106,0.3954862,0.44345567,0.56268483,0.6826586,0.4347101,0.37014177,0.69718564,0.26553756,0.2758509,8.504188,8.334795,14.092277,12.567117,15.370895,20.88604,16.587156
-321.13907,51.359894,23.688631,-2.9645135,-12.883622,-6.0739527,10.8243265,14.542531,-12.927499,-9.530754,9.35767,10.456528,8.62099,0.3529419,0.61398643,0.39550385,0.39743033,0.47633708,0.53433543,0.6810987,0.43721408,0.37081182,0.6940318,0.2669668,0.2749982,8.5483675,8.350607,14.103826,12.57024,15.37311,20.886078,16.514578
-320.94348,43.247223,24.687326,-3.114054,-16.789293,-7.0668263,10.840075,14.555179,-13.240222,-9.33211,9.39473,10.481484,8.626402,0.35293108,0.61201847,0.3938164,0.3955381,0.4517044,0.53276557,0.68249714,0.4345686,0.36981237,0.69825345,0.26559803,0.2750367,8.754211,8.33876,14.101773,12.538294,15.3755,20.890661,16.425646
-320.90665,43.883156,24.996084,-3.1314082,0.9033502,-6.921658,10.856919,14.530652,-12.949854,-9.644818,9.229083,10.36533,8.623821,0.35238343,0.6194332,0.3938742,0.39551467,0.49126658,0.4575585,0.68185437,0.43391848,0.3693467,0.70017165,0.26573485,0.27540952,8.613176,8.341194,14.101247,12.545859,15.370985,20.873404,16.449717
-320.85434,50.214153,23.754034,-3.13916,-16.24564,-7.1134562,10.939028,14.566976,-13.258099,-9.668587,9.525251,10.530427,8.627151,0.3515472,0.62581944,0.39393,0.39530474,0.45121634,0.5069954,0.68248993,0.43422544,0.3693411,0.70075876,0.2653938,0.27459425,8.639705,8.327647,14.101089,12.534224,15.369283,20.88787,16.434935
-320.8931,43.357395,24.99246,-3.1037872,-6.343705,-7.0718555,10.9736595,14.572465,-13.095835,-9.270457,9.493757,10.481345,8.625005,0.35180387,0.6271726,0.39462778,0.39545414,0.45188123,0.53412944,0.681657,0.43485773,0.36938,0.6914898,0.26576155,0.2752637,9.067549,8.344305,14.095541,12.552446,15.37167,20.875462,16.444242
-324.30164,54.76799,23.204828,-2.5871212,-9.323546,-6.4619136,10.527399,14.510447,-12.640644,-8.089571,8.991896,10.013878,8.594237,0.35569105,0.6163325,0.39695778,0.39937535,0.4777953,0.48284978,0.6775691,0.4422735,0.3709275,0.69143873,0.26741764,0.2803143,9.686028,8.390821,14.070505,12.5979,15.404401,20.816418,16.496056
-323.4631,52.443184,23.352747,-2.3050115,8.813525,-6.7339416,10.366707,14.280577,-13.097346,-8.358736,8.793542,10.25753,8.5571995,0.3535246,0.61571795,0.3972786,0.40094617,0.4926048,0.525081,0.6758174,0.4379904,0.37367618,0.6849019,0.27032787,0.27807114,8.80507,8.3901615,14.020991,12.665353,15.381929,20.839426,16.938602
-321.38635,45.694077,24.813543,-2.9047358,-15.478116,-6.9446177,10.897461,14.505282,-13.058435,-9.533197,9.418395,10.492022,8.608203,0.35267055,0.631314,0.39413396,0.40005103,0.5283695,0.3758982,0.6803351,0.44054252,0.3693115,0.6990844,0.2671345,0.27488506,9.184835,8.348552,14.099483,12.536598,15.369117,20.884583,16.42436
-320.88547,48.762352,24.44479,-2.9600515,-12.715454,-6.7982583,10.981872,14.574433,-13.002597,-9.503658,9.4075365,10.461788,8.6111145,0.35276338,0.6282658,0.3942676,0.39732146,0.44520867,0.47641224,0.68171364,0.43555334,0.37031198,0.6974853,0.26687366,0.27618098,8.581418,8.361407,14.099868,12.539678,15.372442,20.868528,16.58287
-320.7569,40.904884,25.208809,-3.1506488,-7.56919,-7.121822,10.969622,14.586314,-13.285944,-9.680517,9.527637,10.530534,8.627757,0.3516488,0.6343889,0.3936755,0.39511952,0.5084748,0.57209337,0.6825243,0.4330739,0.36919695,0.70102984,0.26539832,0.27485758,8.509281,8.335184,14.109048,12.527147,15.368465,20.891994,16.405584
-321.20172,62.521866,24.187721,-2.9423134,-7.9205737,-6.8970375,10.809036,14.194837,-12.964935,-9.511953,8.949902,10.478192,8.610316,0.3525017,0.6212774,0.39393342,0.3976293,0.41354612,0.4587877,0.67848474,0.43947092,0.36982316,0.6955676,0.26642898,0.27496684,9.085469,8.335775,14.069581,12.542689,15.374931,20.871605,16.486284
-320.95554,45.996414,25.101831,-3.0611143,-20.617012,-7.055375,10.851131,14.550964,-12.9405365,-9.276981,9.281329,10.41123,8.605478,0.35538346,0.62996674,0.39379284,0.39624578,0.4835999,0.42077172,0.6821913,0.4366918,0.36954716,0.6984785,0.26795217,0.27797446,8.666108,8.353825,14.103043,12.548538,15.370509,20.88545,16.471811
-321.02838,51.056534,24.490326,-3.060963,-13.35859,-7.080816,10.82381,14.5495615,-13.273326,-9.64659,9.496296,10.53194,8.62411,0.35174322,0.6278965,0.39392328,0.3958697,0.4515167,0.5707157,0.68229604,0.43585187,0.37003586,0.70067024,0.26547357,0.27472147,8.6886,8.328869,14.102878,12.527041,15.370273,20.890474,16.452475
-320.9152,54.46126,24.911818,-3.0382698,-8.107494,-6.902167,10.9516115,14.543774,-13.174109,-9.390708,9.107429,10.494391,8.618177,0.35348147,0.6296234,0.39390653,0.39655572,0.3841881,0.49101543,0.6795871,0.43460175,0.37121746,0.6973025,0.26686874,0.2760526,8.608095,8.34323,14.104902,12.534857,15.379073,20.885773,16.496851
-320.85153,41.564087,25.100227,-3.111393,-8.135787,-7.096629,10.943764,14.5837145,-13.236933,-9.668912,9.369332,10.518021,8.625158,0.3518709,0.63671714,0.3938025,0.39519158,0.5407464,0.55875057,0.6820838,0.43450838,0.36924222,0.6998964,0.26570758,0.27461457,8.537777,8.32955,14.108238,12.5371065,15.368636,20.892439,16.407381
-321.87195,55.291565,22.440742,-2.739583,1.9547963,-6.902415,9.492965,14.534361,-12.999386,-9.171844,9.297543,10.429891,8.610566,0.3538881,0.5809974,0.39490888,0.39713168,0.43931204,0.55816764,0.68096316,0.44926006,0.37188208,0.69340396,0.2661413,0.2772125,9.004942,8.35368,14.077771,12.605926,15.375879,20.876205,16.525131
-320.87863,50.26492,23.76299,-3.0139399,-21.264091,-7.0002465,10.827522,14.584988,-13.228124,-9.281395,9.5308485,10.517829,8.623955,0.3526499,0.6308961,0.39464304,0.39812732,0.52260137,0.49959934,0.6819201,0.43466067,0.3695761,0.7003825,0.2672095,0.27473953,8.538908,8.348588,14.107807,12.537221,15.370458,20.89276,16.452717
-321.09918,43.00782,24.152515,-2.6886685,-2.6862667,-7.024166,10.462728,14.557209,-13.169941,-9.1293745,9.284269,10.450976,8.598838,0.35260135,0.62919027,0.39443758,0.39652413,0.46481165,0.5667878,0.6797139,0.43466598,0.37021548,0.6995462,0.26610586,0.2766376,8.59925,8.420208,14.094663,12.549171,15.37312,20.863367,16.53521
-320.7541,40.97034,25.21263,-3.1465406,-7.224209,-7.1253114,10.995487,14.586551,-13.306504,-9.613134,9.546905,10.525574,8.628059,0.35168126,0.6413095,0.3936815,0.3951377,0.42280665,0.53410465,0.6826859,0.4330851,0.36919037,0.7009758,0.2654369,0.27448493,8.476917,8.326709,14.108873,12.525322,15.368394,20.893993,16.402536
-321.2394,43.221737,24.920534,-2.9004762,-6.1556015,-7.0764184,10.8954315,14.564544,-12.853391,-9.524077,9.206282,10.35949,8.610977,0.35254827,0.62123173,0.39388022,0.39636314,0.48390815,0.4667573,0.6794664,0.4342297,0.36945954,0.6958153,0.26618546,0.27513742,8.531626,8.375083,14.089092,12.542235,15.36983,20.883072,16.426245
-320.90768,53.933384,24.639097,-3.1203797,-4.900766,-7.0752172,10.896599,14.561753,-13.114745,-9.589733,9.436068,10.514875,8.622863,0.352185,0.6264815,0.39384004,0.39660233,0.43758854,0.48522636,0.6814335,0.435228,0.36962363,0.7008604,0.26559347,0.2755497,8.847951,8.352293,14.104233,12.539221,15.373895,20.876213,16.515621
